"seed_mass" "plant_height" "leaf_area" "sla" "leaf_N" "leaf_P" "leaf_C" "leaf_length" "ldmc" "ssd" "species_id"
"627" 4.1975 0.660416666666668 27974.1360000002 10.4450000000001 25.6125833442071 2.62849520648302 443.233467678645 244.152729195978 0.275584285714286 0.132105140355228 "DX8_V5n"
"628" 4.9593 1.17142857142857 8309.92600000009 9.93750000000006 24.3972642524778 2.46971681789225 444.523104955382 197.455618291534 0.286647857142857 0.132208969014686 "DX8_9B0"
"629" 4.02363636363636 0.610000000000001 4670.03300000005 16.0360000000001 25.4552281762673 2.4777795536468 441.074011124207 176.229316074862 0.260877 0.124835399853721 "DX8_bau"
"630" 2.816375 1.07045454545455 10328.5931428572 19.278369798261 27.3326803578463 2.69663640706505 440.367208513807 223.493801919727 0.242761363244 0.124323264407785 "DX8_yc1"
"631" 0.65014979526418 1.34535775862069 3386.9192780749 22.8768748246484 28.1693927185685 3.12802064660402 437.495300685335 107.394446512224 0.288172965100994 0.467347354657459 "GQM_zxd"
"632" 0.1621625 0.379166666666667 305.262500000004 17.1517189542223 14.7 1.6330851410653 494.300000000001 215 0.361485882352941 0.152732723042065 "Nx7_CXy"
"633" 0.396958892510416 0.935079446479448 1130.14785823006 23.0023036249215 20.4058052259774 2.59246380249883 453.125699046314 169.875 0.327579314067702 0.13590378425 "Nx7_dYl"
"634" 1.523 0.925000000000001 5753.5015384616 15.0166552001112 23.3269939180932 2.22286759254671 448.401689030915 59.9999999999999 0.31696 0.227165803685263 "6p4_a38"
"635" 0.1333 1.77928975609756 3085.89509022048 14.5919524358397 24.1077665044581 1.35901814762501 453.257733818948 230.749999999999 0.406688368280287 0.251238900809098 "450_3cm"
"636" 0.135833333333333 0.2625 1751.30000000002 46.0925000000004 24.5411509829193 1.55973299696148 422.446422695424 82.4016680852833 0.141283571428571 0.232300355349619 "Rms_cLX"
"637" 0.152253658536585 0.39575 1078.85666666668 51.1420000000004 24.7000000000001 1.47 422.300000000001 75.7719911517718 0.135828333333333 0.240031798611858 "Rms_Nn0"
"638" 6.33421151189111 2.67500571428571 9393.28068421063 50.7502706181531 42.1400000000001 3.7 560.160000000001 154.35065 0.131346213534029 0.23115225623168 "6do_Iqq"
"639" 1.10429032258065 0.448725806451613 2412.28493939397 29.0265902578142 22.450913621877 2.66487258627347 429.05947549091 96.7058278822221 0.1773053691263 0.260439560439562 "JHn_y28"
"640" 0.164259259259259 0.106562844827586 637.031952294951 11.186592383289 15.2876716836964 2.22813955365556 457.546320213289 99.1308077036225 0.209204213966089 0.214674783852023 "QM7_hG4"
"641" 2.04332285714286 0.508646341463415 5512.46375000005 27.2658586915683 26.176563648889 2.89 419.420646257144 143.213333354 0.213821442 0.112693869896029 "L7O_qXX"
"642" 1.11711666666667 0.384409090909091 1496.59742460319 17.4624909348492 23.0010101009092 1.9895591015 466.116666660001 121.062008940135 0.230268638841315 0.127092879105498 "L7O_1Ry"
"643" 3.33692307692308 0.4675 1800.00000000002 26.354319180088 22.9024174583889 1.82460585536943 442.837982128287 182.064574598499 0.272806589353764 0.208428057885263 "m6n_VGd"
"644" 1.52985193798837 0.175560649783998 2428.72333709915 18.2986418261831 19.5972535268155 2.05739241665643 451.18010181091 157.1982 0.207180069977315 0.108542713567839 "pSJ_PXH"
"645" 0.220007479354018 0.203463790849673 5328.61925925931 21.4281272699495 31.7112237949612 1.92 371.853783249735 137.985436201328 0.168596539148163 0.111243885876924 "pSJ_qXX"
"646" 0.351568067235294 0.225297351630307 3460.46468966671 19.8804462865175 21.4259434777274 1.613 391.513193508334 134.51333334 0.155090006348081 0.112989874809098 "pSJ_g2Q"
"647" 4.2095 0.912500000000001 9916.89428528046 22.4409019522093 28.5267892657361 2.89035148579708 432.342184303036 237.605881414872 0.217449479166739 0.118919807486196 "Kxo_ZOS"
"648" 0.17805915492 0.4709625 220.586870370373 12.8917082212842 13.8703191665 1.33 450.806943665001 147.5 0.366917250327505 0.204168276619719 "Poe_WYF"
"649" 0.28368116430985 0.831250000000001 316.000000000004 20.6700000000001 19.6404308541342 1.88000119113534 435.251714171842 131 0.315761528815764 0.198486139289685 "Poe_5Uk"
"650" 0.214344748921159 0.302333962264151 226.353555555559 19.5306233427121 13.678 1.5175 440.992000000001 121.275435319636 0.321216711989956 0.193382504556564 "Poe_B5a"
"651" 0.17715 0.488345652173913 546.804285714293 32.5533489648277 24.180191356688 2.14533704533889 437.884854759217 161.32705253876 0.285088189608261 0.186856184795086 "Poe_gUN"
"652" 0.162925802648915 0.668455172413794 297.440764705886 28.3267425061769 23.3030000000001 2.48985321392646 398.779000000001 206.999999999999 0.327184683069653 0.174066788335373 "Poe_Cfx"
"653" 0.260936011484903 0.286260630147436 562.429095029393 19.0185371181445 18.1001843166511 1.7624783796 438.371166706791 174.605555554545 0.339099722104145 0.22372 "Poe_ch9"
"654" 0.29 0.950000000000001 459.044457793907 22.1146801361235 20.0792926029525 1.99633227797368 435.22308980296 142.904936425014 0.307668328388257 0.210402095588569 "Poe_VM0"
"655" 0.17126596092193 0.290490863275135 1224.3809938337 34.0521505399403 28.2953969186872 3.42660992635563 423.080628253158 118.542760938182 0.274700111879992 0.157120648985916 "Poe_pzr"
"656" 1.3 0.0972727272727273 58.4507581250931 21.8144038663741 23.3613604409842 1.94007447041748 491.001269631697 0.30924000424336 0.236664912331389 0.477318175385447 "wK1_oJa"
"657" 1.10222222222222 0.173181818181818 47.6501818181824 20.0512592592594 22.6600932167003 2.28415099285714 495.548027155723 0.240570764981125 0.3032 0.535924922924089 "wK1_JW4"
"658" 2.18013143498063 0.45 123.059586517 20.9386663436941 24.9588331017102 2 491.668759624968 0.299296154393131 0.244063406189636 0.373968173564806 "wK1_qXX"
"659" 1.80118333333333 0.13825 73.6238013136298 21.7887997591017 23.8789901739737 2.5 496.000000000001 0.340668699087638 0.214046809926154 0.560683322155025 "wK1_ero"
"660" 24.0808705882353 0.24859375 1271.29591666668 43.7393948437859 23.7619683334168 2.4550369400788 444.996400000001 79.0101219061947 0.148235852774859 0.190274729598622 "jgT_NUO"
"661" 31.9114545454545 0.2242 2018.81764705884 28.2200657592049 24.2478763550768 2.77997553271163 440.236380391478 99.9999999999998 0.180248379599548 0.180425531914894 "jgT_OEY"
"662" 68.3635714142858 0.435238095238095 887.868333333343 41.7320000000003 34.4500000000001 1.75 438.278582554645 78.0756131311182 0.150774 0.196142546761333 "jgT_XbU"
"663" 1.34813157894737 0.426324561403509 338.218148148152 23.0907819359118 29.5243135750001 2.5285 436.051111111112 13.2910558989387 0.276966599514339 0.3798 "6vL_m2M"
"664" 0.12 28.8500952380953 2373.10833333336 11.3905832366003 23.2773437440626 0.905000000000002 443.100000000001 5.76 0.45048435098 0.457557777777778 "a6q_L5N"
"665" 0.10727038760218 21.2487000000001 2174.0650824859 14.4437337561916 25.1556793010118 1.63740219833764 483.377530459576 12.5384615384615 0.374069902476608 0.494435205271083 "a6q_8IA"
"666" 0.6 0.13 1658.77500000002 14.6458333333334 21.2710274533272 2.22288168589499 453.644653710536 48.1887904471477 0.332430714285714 0.283377953591786 "8Fi_L5N"
"667" 0.57716 0.315277777777778 544.035714285721 25.6133333333335 21.6581024774933 2.05395996928959 448.004246420133 45.9300479840038 0.242218571428571 0.253137345615161 "8Fi_89T"
"668" 0.0889629629629629 0.260434782608696 456.666666666672 15.8008760924546 20.0595723383995 2.04542104643086 454.050731963996 39.0624671545576 0.3261781965475 0.276355201423584 "8Fi_kue"
"669" 0.410338888888889 0.218780147058824 181.077845238097 26.5321900979893 23.4372056685946 1.523594573 450.217953459334 25.286046893303 0.30956 0.302333333333333 "8Fi_xQY"
"670" 0.453851821781776 0.118181818181818 957.700000000011 15.7537500000001 19.3421095978065 1.9740593713555 456.687666132155 32.3554879369805 0.374267142857143 0.273314659994963 "8Fi_15w"
"671" 0.591858140255442 0.23379044027146 306.670000000004 9.65588235294124 18.8416710506248 1.853469462129 459.820217918094 31.5728555697323 0.420024006710497 0.292625023789895 "8Fi_xQq"
"672" 0.605 0.0730769230769231 1651.66340000002 32.8860207325298 19.3492633331668 2.02286286788132 449.627733331667 69.8263462365964 0.213846824787598 0.233333805401482 "8Fi_RRp"
"673" 0.290711111111111 0.42352380952381 2044.01535714288 16.228879385249 15.6175 2.45 449.924500000001 56.5339999999999 0.322039843779242 0.270647908374492 "8Fi_b1O"
"674" 0.284591666666667 0.31942 1458.45058823531 23.5370104462865 28.2177150367566 2.68120787790891 449.756958668001 73.0108282490228 0.255078104980061 0.22250000000001 "8Fi_5Ot"
"675" 0.538461538461538 0.0782608695652173 450.666666666673 24.6000000000002 21.0077379636963 2.0204265531684 445.453376731214 49.2712331983428 0.25 0.241371598512662 "8Fi_9QR"
"676" 0.582222222222222 0.378625 2081.87400000002 71.6336396829843 26.0345383334168 2.27033929028578 449.651900000001 136.567171683614 0.131346213534029 0.196537362659279 "T7m_482"
"677" 0.646638888875 0.140384615384615 4255.84166666671 31.8050071422264 22.9200000000001 1.31668752958076 411.944937491558 7.91327592970016 0.140753571428571 0.213778354000896 "YQS_Yb8"
"678" 0.83567866668 0.159120869565217 3155.66405228762 19.1350656482526 17.8650000000001 1.10587984933568 434.820000000001 7.72338267574828 0.19695072198121 0.223950780983425 "YQS_yqq"
"679" 1.06858857142857 0.110438596491228 5039.36559183678 23.613778191078 16.254 1.17053414789498 391.285000000001 6.79092983789406 0.194971675217824 0.214419405025322 "YQS_ero"
"680" 0.838364453701293 0.178102631578947 519.9888768116 27.0391504002595 20.7141436833131 3.17925 436.530352515102 108.175 0.213167682678021 0.158823390631271 "peT_ero"
"681" 183.463330257086 18.3342857142858 3458.39677419359 17.030252638401 19.113411697012 1.704 466.239647769872 9.74999999999999 0.305054511703424 0.594927908541045 "cYK_YKX"
"682" 476.778977659059 5.05666666666668 1719.07972767501 15.7295000000001 22.6316375548015 1.82421613540783 464.625978043315 4.3 0.31876742635531 0.67833811375864 "cYK_O3d"
"683" 491.515095542413 6.87878787878789 3162.00000000003 8.31000000000005 23.4757001576461 1.89137085950381 463.192248346584 6 0.301061371979576 0.62895469374576 "cYK_Bxp"
"684" 60.7165494174669 1.34576 1099.83128337291 18.6184282109902 21.8728909343802 1.74694346739154 464.169084017738 3.5 0.286523524637604 0.546264539421518 "cYK_Oow"
"685" 81.4703309171599 6.07407407407408 680.290000000008 16.9677937622582 21.7213014725001 1.70102541945054 466.58627714693 5.625 0.260755 0.76720700846804 "cYK_j44"
"686" 91.3729058250361 11.3164444444444 2806.44316239319 20.6525693005061 22.9944894818483 1.84885859331742 452.284409714644 18.3571428571429 0.323715402055191 0.465794820733645 "cYK_0vP"
"687" 128.734802009762 12.1551384615385 2633.51726890759 19.0195521081802 23.4699785074317 2.26787300190763 470.262706672501 64.5249999999999 0.287161924811892 0.564950126175201 "cYK_Z36"
"688" 180.605689660903 2.90591836734695 453.828488166105 15.1654380648467 27.1504577777779 2.30066666666667 480.000000000001 3 0.338008814357179 0.524692930500678 "cYK_eoS"
"689" 283.0615942029 1.337 851.345779145349 18.08094102964 21.3768655685517 1.67851527262117 463.979428312165 5 0.300587836009017 0.597752659897693 "cYK_2an"
"690" 3.31163088766906 0.204285714285714 8907.57516767809 22.7200000000002 23.6400000000001 2.01 390.800000000001 197.493380856678 0.15109 0.825404590578969 "2dv_WYF"
"691" 5.97555555555556 0.3125 31623.0000000003 30.2659612837849 25.4563329864708 3.18568132587563 398.038857642697 269.721092969521 0.137660792834043 0.859541126251267 "2dv_myK"
"692" 3.28917463080474 0.275 2298.00000000003 36.6910000000003 25.5223195113971 3.15891594349152 395.955079399128 5.85656769062837 0.14674 0.82419139217559 "2dv_ZDo"
"693" 4.33333333333333 0.211916666666667 7544.28179487186 39.0261542647674 25.3000000000001 3.02326258499067 396.000000000001 5.29696510898009 0.163857607977217 0.841847604810885 "2dv_AcX"
"694" 3.64 0.217619047619048 5991.16666666673 27.7945454545457 25.0417301600221 2.9188159281745 395.914260666859 237.41504020296 0.120716 0.835829013151814 "2dv_sxS"
"695" 0.00599999999999999 0.107583333333333 345.119770642206 21.1936539218959 19.9333333333334 1.30514753421109 482.000000000001 5.68145666791563 0.28888416518852 0.356291987243463 "W4H_tFP"
"696" 0.0132004869418141 0.182333333333333 1279.68305555557 18.4872644051207 15.3 1.13761605385573 482.000000000001 4.46094640343927 0.273616483161574 0.378930463386654 "W4H_AAw"
"697" 31.0315937915639 15.7924761904762 3592.69202956981 6.93696948510004 13.971317195 1.71831520131272 469.8181458825 5.75 0.457229542319323 0.668544 "8LP_2uq"
"698" 3683.45006666668 29.4807692307693 3274.32354260939 12.4470577973245 23.6343939394547 1.535625 479.892871098952 9 0.434329557374618 0.768050691328673 "Bpf_yHW"
"699" 1523.07043382353 27.6455637500001 2336.76512793605 19.1392023304145 21.3936262272786 1.65034848484924 484.856661994582 11.1428571428571 0.423050875695242 0.711177164020875 "Bpf_fAn"
"700" 893.991428571431 15.6842105263158 3848.80740557029 11.9424710200212 20.4759727272728 1.34 471.800000000001 9.37499999999999 0.449311785714286 0.642639807891355 "Bpf_9oU"
"701" 2942.12647179488 1.01929219196504 2515.83521494203 11.2657467056028 21.6737932536731 1.48414942072993 490.870799636661 11.625 0.385275352622746 0.602658688828419 "Bpf_iv0"
"702" 3015.50662018701 27.0164309523811 10453.4154883852 15.6342412321449 22.2215203715572 1.479043632535 486.782303703705 16 0.310815317396791 0.580196160643984 "Bpf_sz6"
"703" 1.555512 0.33174453024453 948.735249288188 21.6058545709566 23.9019793257515 3.13875579461164 441.609961216218 167.02666668 0.21357638557395 0.133523640509091 "woJ_VS1"
"704" 2.44702857142857 0.288 1276.50000000001 26.8056530000002 22.3639737217419 3.11400884528192 431.915533360859 119.008200785545 0.1525 0.140742473739268 "woJ_Rki"
"705" 0.446666666666667 0.473491608982165 4955.78666666672 23.7824868885771 23.653047318087 3.49604632905532 431.656215480482 163.347120927568 0.168284089440439 0.14231182852849 "woJ_6O9"
"706" 2.64 0.175 2232.76359598501 22.4418331077871 22.2875961159451 3.28904773741134 432.702305553474 127.324358710959 0.181766663486027 0.142595176458593 "woJ_xHX"
"707" 0.448141176470588 0.336617391304348 557.975000000007 18.9073400112501 20.5513236006075 2.9168151497398 434.025136248036 104.470165126406 0.186311111111111 0.143203562922067 "woJ_79r"
"708" 0.4456 0.3875 1673.64292902216 11.9960000000001 22.2845628465298 3.31055306008078 434.821676738038 135.920136805215 0.176504057457737 0.139027096951278 "woJ_1Py"
"709" 2.85 0.5125 6674.70000000007 24.4477545513383 23.3339360915113 3.34101067713158 432.184001323858 146.89450001533 0.158305 0.14242145906916 "woJ_6KX"
"710" 1.2525 0.730555555555557 8060.706923077 20.8500000000001 23.2820534887901 3.43329980406227 430.877504291228 179.851207453957 0.153240833333333 0.150787319105499 "woJ_SpM"
"711" 2.44 0.3653125 3751.36615384619 21.2185086705873 22.7243696633013 3.23790561349166 431.570002568007 154.320027032463 0.152260897158992 0.141373628638659 "woJ_Dge"
"712" 2.08825925925926 0.3261 3312.03147876147 24.0458637263808 21.8130559618936 3.88974673652351 423.556026586317 177.82222222 0.171840685062629 0.137283141571268 "woJ_OnP"
"713" 0.7236125 0.44 1095.00000000001 17.9333333333334 22.2845628465298 3.49604632905532 436.726573374496 6.73144380034266 0.155333333333333 0.626866098212438 "c3q_MlA"
"714" 21.3623485700568 2.07692307692308 2434.8914498582 27.63071119223 24.6975029721805 1.74408652619915 446.907823673802 7.625 0.273300328528331 0.512678070399454 "vED_Hv1"
"715" 27.7007993298429 4.19081632653062 1799.4467490875 28.8545352707329 24.4289866666668 1.71104166666667 446.189857142858 5 0.277540251391846 0.547738172565823 "vED_pzD"
"716" 0.0276666666666667 0.596428571428572 146.425088025867 13.7142199677431 16.2563190681356 1.06928500868935 503.492848503083 2 0.364893340991023 0.44 "uqm_UgH"
"717" 0.43402 0.294230769230769 291.050000000003 16.9150000000001 13.09091 0.590910000000002 468.96197656626 22.1237034981837 0.333364285714286 0.205335035993189 "394_L5N"
"718" 4.69195 1.46361111111111 601.352000000007 16.1012345672276 22.9159874703115 0.909339213527888 447.088547575393 4 0.330031200025171 0.57720209779094 "Ao4_r9Y"
"719" 5.73134518249186 1.54166666666667 4869.60333333338 16.042163213537 18.5531250000001 2.1477083333375 437.469002596839 6.5 0.339113777695523 0.509658767653908 "Ao4_cLX"
"720" 5.12066666666667 1.35307692307692 4021.03479532168 31.2419259324462 21.7604636859812 0.271832208240829 426.106341720001 5 0.263422142857143 0.452995896032832 "Ao4_GIT"
"721" 4.88266794985964 1.44444444444444 3866.34545454549 32.4774319096344 28.8234831405069 0.673271739456852 453.92120127371 5.22249130801765 0.273206650831354 0.493176499337486 "Ao4_Nn0"
"722" 4.75193846153846 0.993939393939395 1003.79663072777 20.027894220033 22.0633771929826 1.8730701754386 436.938872461433 6.19845707503667 0.273079327996265 0.474100089404734 "Ao4_J2t"
"723" 18.9571591332207 15.1262849002564 4668.90569105696 26.1227224116978 37.1636225835142 2.19341662601955 476.560000000001 39.9999999999999 0.334644766934817 0.688298111111111 "Mkn_Ew5"
"724" 0.097076923076923 0.748333333333334 12853.0000000001 30.1603861900002 41.4000000000001 1.9891511598455 394.000000000001 184.556912373701 0.11 0.354996499737704 "Yey_xzd"
"725" 0.0569133333333332 0.264285714285714 2830.22736625477 25.6000000000002 36.5736001738856 1.7998229528813 412.544000694425 131.244311696474 0.125561703593227 0.339584240303781 "Yey_1sv"
"726" 0.0552184210526315 0.380066666666667 2413.46092857146 41.2226923076926 38.8368105187242 1.81970749734052 410.666044017095 132.175053728703 0.109551739130435 0.332158112931586 "Yey_Cfx"
"727" 0.0897521739130434 0.353334736842105 897.888888888899 31.2600000000002 38.2610449522494 1.79524326697554 410.51551815152 143.675935578558 0.1065 0.343705806536594 "Yey_bR0"
"728" 13.0254666669231 1.32894736842105 783.068811224499 24.9606990481968 21.2447619047461 2.43124999999921 433.335000000001 8.5 0.355019134666081 0.262770789921286 "JHm_DqS"
"729" 33.2159462594268 2.2210652173913 2053.87456454023 14.4257457550638 23.6546111111668 3.04 471.000000000001 9.99999999999999 0.41224839616 0.308194645942971 "JHm_5rE"
"730" 12.4051648935158 2.15 1744.66966128462 16.3892375188624 22.2431443656209 2.67177813708993 453.265928013221 10.4781114241836 0.347819342509708 0.290891335418607 "JHm_Wjx"
"731" 9.39990138866769 0.975625000000001 1063.28533333334 17.1524420950915 21.4800000000001 2.3926564447421 454.091120996293 11 0.337387142857143 0.281774940383372 "JHm_kLH"
"732" 10.6037142857143 1.66190476190476 1609.98534883723 9.88844551136061 20.1844775230858 2.3234649878432 458.091355176589 7.5 0.407263938425934 0.323731223836181 "JHm_qQz"
"733" 3.90200470666667 0.5512 6471.55860615086 19.6661805530479 21.0417148623212 0.897155385728866 445.056529314546 9.51873916269902 0.386666666666667 0.288411251003527 "trO_tA7"
"734" 1.93487022291154 1.2909014084507 3126.04097718257 21.4628078438218 20.9300183181764 1.3 488.589805230036 7.5 0.353942442645033 0.319922584402824 "trO_vru"
"735" 4.24873845198086 1.37142857142857 10240.6250000001 20.6442424242425 17.9200000000001 1.9 466.000000000001 10.7931446923479 0.33915960357844 0.303376613701066 "trO_Fn6"
"736" 9.92500000000001 0.207617021276596 5820.06709876549 32.2471474096754 22.3281248617641 1.81251962313232 467.974652945098 14.2539132320459 0.24124537962424 0.26136681392763 "trO_TnK"
"737" 2.525 1.92184210526316 2678.19027659386 16.5747303985953 24.6759844959505 1.71874296065323 459.813386725001 8.5 0.356107427989764 0.273264666014427 "trO_FKf"
"738" 0.750024137931035 0.219924403855911 1490.7797887789 27.6929650464113 28.9204122006449 3.43635615919823 440.234061220349 249.899999999999 0.152775006469256 0.200756827903916 "8DE_kvU"
"739" 0.426154186046512 0.1574375 246.390381042517 21.5603670640056 31.4681725374103 3.08760203101975 440.499876021668 124.940094511049 0.134132237933 0.273768693423158 "8DE_Kpo"
"740" 1.46560476190476 0.620000000000001 3847.33333333337 22.0000000000002 27.7811520393387 3.01301483177501 465.644874638497 146.477861201291 0.179 0.324030714247952 "8DE_thp"
"741" 1.87160217391304 0.841964285714287 9990.83333333343 23.9022405258079 25.3042000000001 2.2 465.278632099674 156.970292525091 0.158694917183077 0.326421775163558 "8DE_6b6"
"742" 3.3859962962963 1.54333333333333 34112.3425000003 15.6657142857144 29.1071699027038 3.09926979693576 462.760549094531 246.400646707106 0.154085714285714 0.322665971228377 "8DE_ktJ"
"743" 1.45774193548387 0.591634146341464 25573.2093750002 29.9041748432534 38.6912374598587 4.13825513799999 520.830698295986 376.984216077983 0.131146666666667 0.311228442673266 "8DE_0Es"
"744" 0.981584210526316 0.736764705882354 4210.00000000004 25.0000000000002 27.5444245932507 3.15173561003222 467.443129077791 144.340138092642 0.202 0.335328887675062 "8DE_yYZ"
"745" 1.335 0.3 4743.59900685122 35.9812193450003 30.2631031900923 3.22206625104659 458.278671962327 190.482686762957 0.140040802415388 0.294650006497653 "8DE_v8r"
"746" 198.396666666667 0.927179487179488 287.524629629633 15.08878951283 27.8736416667501 1.72768466903803 445.354644810985 9.22189021238969 0.300370530105 0.300406617639213 "R9i_p16"
"747" 146.8 0.45 843.20291516759 18.2209887588917 26.9916333503615 1.55168749168686 440.288190489933 8 0.219236359580507 0.288645148026646 "R9i_O6o"
"748" 0.121666666666667 20.2160000000001 834.86200000001 13.2772246011153 28.3060000000001 2.32541484414919 405.100000000001 8.71428571428571 0.277850541508 0.351179712843119 "SPo_L5N"
"749" 0.107969309244776 1.76 520.096000000007 11.1525524777924 31.6000000000001 1.63780301147055 445.55962128054 2.5 0.373085904194245 0.409579765099437 "SPo_RNx"
"750" 0.117557894736842 7.6018181818182 2589.62906250003 14.6027168361241 27.8017796835083 2.02364357455553 476.455639313108 6.75 0.339140839431798 0.49828844719399 "SPo_As7"
"751" 0.0656666666666666 4.95172413793104 1009.9011764706 10.0424214372249 25.3011324713455 1.90995160692571 450.26132169215 7 0.428372 0.434652355852418 "SPo_pft"
"752" 3.89555555555556 0.632692307692309 11779.7340000001 54.7600000000005 33.0890232814803 3.00947258331536 430.170059786266 138.649113388914 0.103566666666667 0.172494091617178 "2B3_YqL"
"753" 0.947 0.43125 1483.28000000002 22.9940000000002 26.8245856310945 2.45551352370213 444.242563241303 69.4992991023168 0.177656 0.198111865689742 "2B3_aFs"
"754" 2.38629696969697 0.51615 4594.02520000005 22.7345333333335 28.8407881666668 2.78 442.618465833334 80.9356870171026 0.193598263546667 0.198989869055435 "2B3_ch9"
"755" 14.4099428571429 1.16666666666667 24909.5212500002 18.9587500000001 40.7283770183261 2.15817981027102 447.645115338064 27.6261565263867 0.170721111111111 0.338310686265695 "6Rd_TLp"
"756" 6.56324386711461 6.60513846153848 2261.16107565013 20.5864439412558 33.484026194568 2.48464982483696 447.820350070001 12.239160231109 0.249378629060829 0.324581718160153 "6Rd_JYL"
"757" 1.91961920398277 3.57970731707318 5763.8147530976 23.6736282624323 49.9500000000002 2 447.371582344294 17.5 0.181307857142857 0.334194422387251 "6Rd_NiE"
"758" 5.91868740275347 0.142875404530744 2238.3509166667 18.0426432926595 20.7109046300001 1.48868124188889 459.982666660001 9.84724904958702 0.348990666481961 0.402342259371909 "KZQ_tFP"
"759" 2.177125731 0.524609929078015 3055.47648809527 20.2006985250021 24.3546330447227 1.51022012353276 419.415578058564 206.283333333333 0.311135791348879 0.403384222907937 "KZQ_sxS"
"760" 3.06932731483333 0.119103448275862 2289.36534265737 29.8621509994463 22.0288638095477 2.1255659742178 446.689323809763 237.538777833652 0.175228132718084 0.10025653379106 "aZ4_Dsg"
"761" 0.015 0.2375 840.128230709052 28.1054576605381 29.2362090684626 1.96955016804127 392.946762160633 49.3612134074576 0.0918703705462496 0.907152277970637 "aGs_Pp9"
"762" 0.029615 0.240294117647059 478.800000000006 27.4107000000002 29.2362090684626 1.88675513571321 390.705446230051 52.8282180195253 0.0834999999999999 0.951769620613508 "aGs_1ZV"
"763" 1.55366666666667 0.383333333333333 385.928000000005 11.5540000000001 16.5512779609737 1.34426121925238 462.693310206505 11.3808896216462 0.253414 0.207332905903384 "Mjv_f4C"
"764" 9.34240000000001 0.1475 2210.75000000003 41.536666666667 28.2273953743991 2.00282809431804 431.050500673752 62.0586640491603 0.0768914285714285 0.177686785610837 "UtY_1mk"
"765" 0.124654545454545 0.791666666666668 7703.65714285722 20.823888888889 20.7084766793218 1.75 445.250000000001 67.6364179972715 0.227692857142857 0.185650830196456 "w74_qsl"
"766" 1.51791789921463 0.35 3519.28491021263 33.1300535869749 45.4797318869642 2.64797023537268 462.760549094531 240.357065388222 0.137194469800055 0.283089205692404 "JjI_89r"
"767" 10.05459 0.822500000000001 2682.43800000003 14.0816666666668 22.8016106899764 2.08118333067797 430.075670886209 85.1263966485037 0.22379 0.249135285882705 "kfe_h79"
"768" 3.83791111111111 0.254 3066.85000000003 18.9765217391305 23.2123629584723 2.06044934638086 427.454659979028 126.813855069136 0.17355 0.221707469352075 "kfe_ROM"
"769" 0.76367375887234 0.213694915254237 294.806643772715 25.4597215862354 20.097840450743 3.29 423.335899640522 170.483333333333 0.176110724595755 0.195461173995575 "kOY_Ysr"
"770" 0.10746 0.56388888888889 12697.2500000001 22.8250000000002 26.188537721585 2.54121656287382 447.835789091957 976.528808974565 0.137 0.224005107420853 "zVg_LkZ"
"771" 0.0995384615384615 0.771833333333334 6498.00000000007 32.1000000000003 25.6425878483364 2.51317083126616 450.647482819638 655.702437407787 0.182 0.23115225623168 "zVg_Hkr"
"772" 0.135333333333333 0.735261718836865 5270.4714867885 23.6081699361591 25.1685496818218 2.49967932056908 451.079006753821 663.455271590959 0.172134534013489 0.227758791427413 "zVg_N1f"
"773" 0.19875 0.733269230769232 3403.2666666667 23.9420000000002 25.4970322229734 2.53464283823962 451.243637582153 551.194783727852 0.179657 0.228764762296042 "zVg_CiK"
"774" 2.6 0.352022402240762 723.132602068324 25.168695802824 24.9583391481957 1.98988373225798 442.011304918085 38.5134580131835 0.219486310446311 0.195601015344288 "XNf_32E"
"775" 0.698513333266667 0.2890625 528.085000000007 41.0322222222225 23.6849664032619 1.92900463000749 441.879135341821 38.5907649068201 0.218462222222222 0.189249471137365 "XNf_OwK"
"776" 0.0383333333333333 0.0636323529411765 13.7714285714288 11.4934717745322 15.176443080024 0.893157471472761 419.207058709311 5.09145467274052 0.066505188722706 0.672372554755845 "yz2_422"
"777" 0.0277777777777778 0.09948 23.0962500000003 14.7025546837501 15.7519548765645 1.0905835696537 429.530163240061 5.53048304169216 0.096622027102975 0.629458998317915 "yz2_8GA"
"778" 0.0481818181818182 0.202391304347826 26.316363636364 13.5593000000001 16.7295066719795 1.30514753421109 432.65795492416 7.12484169734585 0.0750742857142856 0.504272660616019 "yz2_TQu"
"779" 0.0271111111111111 0.129 11.0483333333335 13.6466666666668 15.1833462721259 1.0905835696537 431.000000000001 4.53930727150911 0.10878 0.709327223879706 "yz2_HHb"
"780" 1.53146315789474 0.640500000000001 7691.14300000008 18.7202380952382 27.2343403559281 2.73045294251537 434.682031025557 232.206587293087 0.221914285714286 0.115531211531885 "Ots_iKb"
"781" 1.29727272727273 1.20714285714286 7165.50000000008 28.8000000000002 25.0328571428572 1.9 421.665587933505 132.006580481131 0.134404285714286 0.223270096444323 "AkS_q9a"
"782" 0.25773 0.477272727272727 5336.00000000005 29.5000000000002 30.9322588581169 2.0344792635896 418.246808279514 160.220541295468 0.114 0.215317180406588 "AkS_qsl"
"783" 0.514928571428571 0.352272727272727 1960.50000000002 22.4666666666669 29.1004803157353 1.86057448240638 419.851943156025 143.751321995618 0.12 0.215922317307257 "AkS_uwU"
